Date,Open,High,Low,Close,Adj Close,Volume
2019-02-21,2101.699951,2119.949951,2093.600098,2115.899902,2102.830078,1315386
2019-02-22,2119.399902,2128.100098,2089.100098,2091.449951,2078.531006,2222677
2019-02-25,2095.149902,2129.949951,2095.149902,2125.399902,2112.271240,2035149
2019-02-26,2111.250000,2125.000000,2101.100098,2110.649902,2097.612305,2401857
2019-02-27,2116.100098,2124.449951,2088.149902,2092.250000,2079.326172,1757523
2019-02-28,2093.100098,2105.850098,2073.199951,2077.550049,2064.717041,2911344
2019-03-01,2086.250000,2100.899902,2077.000000,2083.350098,2070.481201,2338232
2019-03-05,2088.899902,2111.100098,2070.000000,2107.100098,2094.084473,2959319
2019-03-06,2110.000000,2110.300049,2090.550049,2104.250000,2091.251953,2114511
2019-03-07,2109.600098,2130.000000,2095.000000,2126.500000,2113.364502,2551213
2019-03-08,2115.050049,2130.000000,2109.449951,2128.199951,2115.053955,1763365
2019-03-11,2132.000000,2143.699951,2122.199951,2128.449951,2115.302490,2306027
2019-03-12,2147.000000,2175.000000,2137.000000,2171.000000,2157.589600,3774323
2019-03-13,2175.000000,2234.000000,2172.100098,2226.550049,2212.796631,14291587
2019-03-14,2244.850098,2247.500000,2210.600098,2224.750000,2211.007813,3844966
2019-03-15,2231.000000,2259.899902,2228.050049,2253.000000,2239.083252,3190772
2019-03-18,2261.899902,2291.649902,2247.000000,2261.449951,2247.480957,3589680
2019-03-19,2269.500000,2275.899902,2251.000000,2267.750000,2253.742188,2989498
2019-03-20,2269.000000,2300.000000,2261.050049,2299.000000,2284.799072,2927998
2019-03-22,2300.000000,2307.000000,2270.800049,2276.149902,2262.090088,7600970
2019-03-25,2260.000000,2287.850098,2253.000000,2281.300049,2267.208496,2299815
2019-03-26,2275.899902,2315.000000,2272.600098,2311.350098,2297.072754,2946712
2019-03-27,2318.550049,2328.050049,2279.050049,2299.449951,2285.246338,3471325
2019-03-28,2298.800049,2325.000000,2287.850098,2302.800049,2288.575684,4888582
2019-04-01,2325.250000,2332.000000,2304.600098,2311.800049,2297.520020,2411769
2019-04-02,2320.000000,2320.000000,2285.449951,2294.850098,2280.674805,2727624
2019-04-03,2292.100098,2316.000000,2288.250000,2292.750000,2278.587646,1914863
2019-04-04,2292.750000,2313.000000,2280.000000,2283.949951,2269.842041,2302888
2019-04-05,2287.800049,2313.750000,2282.000000,2305.600098,2291.358398,2087795
2019-04-08,2319.000000,2322.949951,2280.100098,2289.399902,2275.258301,1599533
2019-04-09,2296.600098,2303.000000,2267.000000,2287.250000,2273.121582,2694400
2019-04-10,2250.000000,2284.000000,2231.000000,2237.350098,2223.530029,27032175
2019-04-11,2244.899902,2263.000000,2236.949951,2257.500000,2243.555420,2198325
2019-04-12,2252.100098,2272.199951,2252.100098,2265.250000,2251.257568,2292611
2019-04-15,2270.000000,2292.899902,2264.350098,2288.800049,2274.662109,2554945
2019-04-16,2290.949951,2309.899902,2280.300049,2305.050049,2290.811768,2068444
2019-04-18,2313.000000,2315.050049,2288.000000,2293.649902,2279.481934,2653714
2019-04-22,2325.000000,2325.000000,2261.000000,2268.699951,2254.686279,5245105
2019-04-23,2277.550049,2290.000000,2241.600098,2245.300049,2231.430908,3820600
2019-04-24,2250.000000,2283.899902,2247.050049,2279.750000,2265.667969,3088532
2019-04-25,2286.899902,2298.800049,2257.949951,2263.449951,2249.468506,4521659
2019-04-26,2265.899902,2285.000000,2256.899902,2280.949951,2266.860596,2926892
2019-04-30,2285.000000,2320.000000,2278.399902,2317.449951,2303.135010,3134209
2019-05-02,2323.500000,2359.649902,2317.500000,2355.800049,2341.248291,4292325
2019-05-03,2364.199951,2378.000000,2356.500000,2367.949951,2353.322998,3087880
2019-05-06,2348.000000,2351.899902,2317.050049,2328.449951,2314.067139,3437023
2019-05-07,2351.899902,2358.000000,2318.000000,2322.350098,2308.004883,2480966
2019-05-08,2322.550049,2323.800049,2288.000000,2307.250000,2292.998047,3016052
2019-05-09,2300.000000,2300.000000,2271.600098,2290.899902,2276.749023,2256931
2019-05-10,2291.350098,2324.899902,2291.350098,2296.500000,2282.314453,2648550
2019-05-13,2296.050049,2313.350098,2280.000000,2287.199951,2273.071777,2767908
2019-05-14,2296.699951,2311.000000,2275.550049,2287.899902,2273.767578,2623686
2019-05-15,2296.000000,2307.199951,2282.199951,2286.699951,2272.574951,2239087
2019-05-16,2280.550049,2319.000000,2280.000000,2310.649902,2296.376953,2012534
2019-05-17,2313.000000,2369.300049,2311.600098,2362.100098,2347.509277,3689695
2019-05-20,2408.000000,2438.699951,2380.000000,2432.350098,2417.325439,4424908
2019-05-21,2438.000000,2449.399902,2399.449951,2403.699951,2388.852295,2581294
2019-05-22,2411.850098,2426.000000,2394.250000,2405.750000,2390.889648,2846665
2019-05-23,2409.000000,2439.899902,2319.100098,2332.100098,2317.694580,8270499
2019-05-24,2359.699951,2386.149902,2340.149902,2373.350098,2358.689941,3423200
2019-05-27,2378.899902,2421.899902,2372.250000,2408.350098,2393.473633,3012256
2019-05-28,2416.500000,2420.000000,2387.050049,2416.199951,2401.275146,1841210
2019-05-29,2410.199951,2430.800049,2410.199951,2416.899902,2401.970703,1868804
2019-05-30,2416.000000,2447.899902,2413.050049,2439.550049,2424.480957,2339800
2019-05-31,2456.800049,2465.000000,2356.800049,2425.350098,2410.368652,4946270
2019-06-03,2427.000000,2459.800049,2424.949951,2457.100098,2441.922607,2120215
2019-06-04,2455.000000,2465.750000,2441.050049,2452.300049,2437.152100,1610747
2019-06-06,2453.199951,2470.000000,2413.350098,2423.350098,2408.381104,3908731
2019-06-07,2425.649902,2454.250000,2409.000000,2447.649902,2432.530762,1992733
2019-06-10,2469.949951,2469.949951,2432.100098,2440.199951,2425.126709,1769285
2019-06-11,2451.500000,2459.899902,2440.350098,2448.399902,2433.276123,1775823
2019-06-12,2445.000000,2448.399902,2423.649902,2427.050049,2412.058105,1827155
2019-06-13,2435.949951,2452.000000,2415.949951,2444.699951,2429.599121,2776987
2019-06-14,2442.949951,2458.949951,2425.000000,2435.100098,2420.058350,2989230
2019-06-17,2435.000000,2439.899902,2417.300049,2422.000000,2407.039307,3202505
2019-06-18,2418.000000,2432.000000,2404.000000,2417.250000,2402.318604,3104913
2019-06-19,2427.000000,2444.899902,2416.699951,2428.350098,2413.350098,2686069
2019-06-20,2428.350098,2437.000000,2414.600098,2426.350098,2426.350098,2792873
2019-06-21,2426.000000,2429.699951,2405.649902,2414.199951,2414.199951,3312565
2019-06-24,2411.949951,2430.600098,2410.000000,2417.949951,2417.949951,1728750
2019-06-25,2419.850098,2441.500000,2403.000000,2428.699951,2428.699951,2224950
2019-06-26,2424.699951,2470.000000,2422.000000,2467.899902,2467.899902,2633409
2019-06-27,2468.750000,2494.500000,2456.149902,2462.300049,2462.300049,4969809
2019-06-28,2464.000000,2475.000000,2437.050049,2443.750000,2443.750000,3189211
2019-07-01,2456.000000,2489.000000,2450.050049,2485.550049,2485.550049,2131040
2019-07-02,2488.000000,2497.500000,2467.199951,2495.000000,2495.000000,1811707
2019-07-03,2499.000000,2503.300049,2483.000000,2489.649902,2489.649902,1865814
2019-07-04,2494.800049,2497.899902,2472.000000,2483.800049,2483.800049,1998491
2019-07-05,2485.100098,2494.949951,2460.000000,2472.399902,2472.399902,1895765
